step,bid,ask,mid,spread,scenario,timestamp
28708,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.8672378
28709,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.867875
28710,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.868547
28711,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.869267
28712,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.870142
28713,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.871267
28714,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.872222
28715,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.873079
28716,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.873879
28717,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.8746629
28718,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.875484
28719,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.876322
28720,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.877014
28721,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.878461
28722,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.879551
28723,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.880376
28724,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.881249
28725,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.8821278
28726,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.882934
28727,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.883734
28728,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.884524
28729,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.885291
28730,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.8861902
28731,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.886944
28732,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.887668
28733,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.888383
28734,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.88911
28735,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.889792
28736,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.890434
28737,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.891117
28738,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.891857
28739,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.893047
28740,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.8937778
28741,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.894722
28742,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.895545
28743,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.896308
28744,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.897266
28745,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.897985
28746,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.8986912
28747,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.89952
28748,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.9002528
28749,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.901002
28750,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.9017332
28751,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.902519
28752,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.904484
28753,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.905349
28754,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.9061718
28755,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.907248
28756,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.9080389
28757,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.908808
28758,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.909516
28759,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.910218
28760,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.9113019
28761,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.9124749
28762,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.913323
28763,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.914331
28764,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.915123
28765,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.91591
28766,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.9166982
28767,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.917513
28768,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.918232
28769,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.918876
28770,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.919816
28771,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.920674
28772,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.921419
28773,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.9221828
28774,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.922953
28775,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.923896
28776,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.924654
28777,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.925411
28778,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.926126
28779,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.926846
28780,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.927645
28781,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.92836
28782,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.9290721
28783,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.929746
28784,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.930441
28785,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.9311569
28786,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.931961
28787,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.932755
28788,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.933496
28789,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.9342132
28790,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.934891
28791,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.935561
28792,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.936461
28793,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.937197
28794,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.937911
28795,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.938616
28796,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.939314
28797,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.939942
28798,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.940577
28799,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.941227
28800,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.941867
28801,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.942572
28802,999.9,999.99,999.9449999999999,0.09000000000003183,normal_market,1768731155.944306
28803,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.9452631
28804,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.946016
28805,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.946721
28806,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.947616
28807,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.948672
28808,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.949864
28809,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.950772
28810,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.9514902
28811,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.95217
28812,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.9531012
28813,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.9538682
28814,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.9547882
28815,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.9555352
28816,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.956245
28817,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.956903
28818,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.957611
28819,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.958343
28820,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.9590662
28821,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.959787
28822,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.960487
28823,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.961378
28824,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.962065
28825,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.962781
28826,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.963974
28827,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.964685
28828,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.9662342
28829,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.966945
28830,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.967642
28831,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.968346
28832,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.969187
28833,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.970028
28834,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.970879
28835,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.971673
28836,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.972397
28837,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.973184
28838,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.973928
28839,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.974668
28840,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.97535
28841,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.976078
28842,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.9767869
28843,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.977495
28844,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.97826
28845,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.979074
28846,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.9797142
28847,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.980382
28848,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.981617
28849,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.982422
28850,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.983226
28851,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.983969
28852,999.91,1000.0,999.9549999999999,0.09000000000003183,normal_market,1768731155.985812
28853,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.98678
28854,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.987673
28855,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.988415
28856,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.989176
28857,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.989967
28858,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.990747
28859,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.9914722
28860,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.9924731
28861,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.993542
28862,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.994529
28863,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.995424
28864,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.9961228
28865,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.997472
28866,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.9982002
28867,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.998962
28868,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731155.999676
28869,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731156.0004008
28870,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731156.001218
28871,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731156.001912
28872,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731156.0027971
28873,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731156.003608
28874,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731156.00437
28875,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731156.0057359
28876,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731156.0070012
28877,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731156.0077498
28878,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731156.008487
28879,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731156.009217
28880,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731156.0101418
28881,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731156.011023
28882,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731156.0118668
28883,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731156.012664
28884,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731156.013482
28885,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731156.0143218
28886,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731156.0150452
28887,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731156.0158122
28888,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731156.016534
28889,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731156.017258
28890,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731156.017947
28891,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731156.018552
28892,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731156.0192819
28893,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731156.019965
28894,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731156.020588
28895,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731156.021247
28896,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731156.021941
28897,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731156.022611
28898,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731156.023276
28899,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731156.023985
28900,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731156.024641
28901,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731156.025322
28902,999.9,999.99,999.9449999999999,0.09000000000003183,normal_market,1768731156.027027
28903,999.9,999.99,999.9449999999999,0.09000000000003183,normal_market,1768731156.028075
28904,999.9,999.99,999.9449999999999,0.09000000000003183,normal_market,1768731156.0288708
28905,999.9,999.99,999.9449999999999,0.09000000000003183,normal_market,1768731156.029589
28906,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731156.030418
28907,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731156.031072
28908,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731156.03173
28909,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731156.032371
28910,999.9,1000.0,999.95,0.10000000000002274,normal_market,1768731156.033103
